nKids,energyChildrenThreshold,speed,pfSize,cause,t,age 
0.23470820404088988,3.494054144471802,4.109659673778063,7.222292586441491,breed,874,1
0.11663537758018805,1.4797862287831736,5.179613109864186,5.28209323660704,breed,874,1
0.0,1.8671770276891873,4.718054148750351,6.796455604977094,energy,874,0
0.6128619865346665,7.276630644121201,5.260682293530061,4.0,natural,874,46
0.7155670976471045,3.9281672719336904,4.568077336112561,4.951944487077356,energy,874,0
0.6272693789706973,6.410974440162802,3.747791025482355,10.0,breed,875,26
2.071386979134096,6.8512470479763845,5.475861308373061,7.462924079141927,breed,875,26
0.8109209741100248,3.1527082438925875,4.743559034565882,6.855305894104313,breed,875,2
0.19818830211906446,3.253478795297866,4.768834512156875,6.468858559878879,energy,875,0
2.5930038756588285,2.716582778911432,6.0,6.454599054313471,breed,875,17
0.8036077231191494,4.357900476507771,2.5823900006443465,9.348070639076003,breed,875,9
0.46005279676677024,4.122669004575261,5.110191462963554,5.516158833108093,breed,875,28
0.2826757558124813,2.5896125042289175,4.947958850464434,6.617599259356099,energy,875,0
2.169401130595249,5.034554981592615,4.055156743629756,7.930783123220462,natural,875,7
0.48298471464894566,1.6840139384092925,4.879012720397062,5.3558663305185465,breed,875,1
0.9227056217696625,3.9853505082064826,5.544768642713903,9.160113374877437,breed,875,18
2.136309517687968,4.584065878822349,5.148392594819805,9.947629703623324,natural,875,17
0.0,2.9501113048201018,3.9284613879977153,7.531652584233748,breed,875,1
1.2686948530710511,4.254068936632931,4.9984839326024195,8.874536183149203,natural,875,4
2.1339754240838014,2.7176102016271657,5.834895058651193,6.2513232688424605,natural,875,1
0.0,3.458979175362091,4.856474009131686,6.292517986892219,energy,875,0
0.3431778363416904,3.061372514278162,4.592441234010767,6.633151093521204,breed,875,1
1.2021935603793277,2.2349477324136147,4.700765326399835,4.734539229973597,breed,875,23
0.7753014227784214,6.192047228247787,4.582504239544639,4.0,natural,875,9
0.0,3.2833226460079192,5.93087326595199,9.468767692723668,breed,875,1
0.7253383389227506,4.147087864030567,5.2969520755717365,5.087773137651426,natural,875,9
1.2168385379838345,4.5977747381351515,6.0,5.050088604947467,breed,876,34
1.0974004946906557,2.940315237064012,5.139859495342603,4.947915007792936,breed,876,15
0.6913283764794163,5.971350588240527,5.075664199216916,4.196126657017054,natural,876,4
0.4482858274736825,3.459565528131702,5.598427457793888,7.271028747186358,breed,876,11
0.0,1.1420906401986612,5.0407966413723795,5.312250483176051,breed,876,1
0.9538544760928125,3.581627975625272,4.970500756808601,5.796613965282418,breed,876,1
0.5678848625528614,2.2516970577485567,5.369704429345471,6.381810010053702,natural,876,15
0.8208866879735277,3.9284071780424417,4.258560826458801,7.26450653322042,natural,876,1
0.12176926729519388,2.8199742868552704,4.566967975965494,6.470863499546026,breed,876,1
0.013675665631271094,2.7929433116098856,6.0,9.891171904743427,energy,876,0
1.4731733030562635,6.027570502935075,5.286757307934781,7.738788858901108,breed,876,18
1.4552237372335401,3.7489792464482186,3.506197831294432,6.777552982172428,natural,876,2
0.3616761701796778,1.7404107946235068,5.030707384151262,7.898687987955341,breed,876,11
0.3760822917332518,3.1194243988148553,4.38882917824638,6.55236562440998,breed,876,1
0.0,3.319621503425249,6.0,9.464863814178065,energy,876,0
0.33957191258264185,3.345233911767431,4.706683978478995,6.977632564668651,natural,876,0
1.6087806322903337,4.4919115084601575,6.0,5.59261342367227,natural,876,6
1.9357493500697174,4.002873540142611,6.0,7.320405997576808,natural,877,11
0.0,0.5599064312960479,5.0835411922725875,5.284298334310316,breed,877,1
0.8356664455032999,3.0462927378111617,4.92035360064696,5.953157352434982,breed,877,7
0.0,3.1235431460165053,4.460581600383416,6.839099800596687,breed,877,1
0.34324153490231346,3.248125640864425,5.408828290447297,9.007337911880617,natural,877,5
0.35499273835671064,2.7953315609829055,3.985860342502921,7.88450164803095,breed,877,2
1.1556119447856958,2.7546921989805817,4.979956993452889,9.276583886186229,natural,877,3
1.6778302609310418,3.7526118262411963,5.095954351728065,10.0,breed,877,41
0.0,1.717540415049466,5.237637013472847,7.945804740544108,breed,877,1
0.0014704605657029357,3.0445980821271275,5.7297135738332585,7.713745274671412,breed,877,1
0.0,2.8853230861139942,5.6864124516397165,7.310645023907277,breed,877,1
2.100304590213087,6.570030214440115,5.5485476588110565,7.53919332097177,natural,877,1
0.45284069806494703,3.224052112587659,5.458335573332881,7.690646788609557,energy,878,0
1.3006745313534815,2.744535021627379,3.754782182605271,7.32181661010785,breed,878,4
1.7079770877830156,4.651508491941928,4.979954007924279,8.25097113917354,breed,878,17
0.6793700131145782,1.9717120086999698,4.7204130861788896,5.986957813258745,breed,878,7
0.0,2.8641727981719893,4.508077200360618,6.462364302772831,energy,878,0
0.6038549629842345,2.8088024577506374,4.248933939604852,6.672049808623637,energy,878,0
0.41809746668252545,2.4590122027817145,4.974705652244199,6.709168979185439,breed,878,19
1.0393178509610483,1.9650399608574303,5.248756013172251,5.926953872369482,breed,878,7
0.0,2.756300984555132,5.773527127342902,7.991929360064742,energy,878,0
0.5134321889947692,4.417074655078101,5.7634448414387744,7.183445534592173,natural,878,5
0.24851931695515672,2.9727779621861035,5.839725458761986,9.805024526829833,natural,878,4
0.7290752967214374,3.22916104141314,5.185160518289791,5.672240576707639,natural,878,14
0.0,3.3271070948351413,4.231553093822362,6.474286902531004,energy,878,0
1.608750410688457,1.470632577526654,5.544989840317881,4.74728573355315,natural,878,14
1.620714043250229,1.6706133256541262,5.799247390152391,6.8548886172272265,breed,878,28
1.2347768495024216,4.273998817194242,4.768654216348753,5.874838629469985,breed,878,19
1.3831800180363425,5.001365901541819,2.139394151859095,10.0,natural,878,13
0.9433397879748269,2.9736855764627843,5.732451047890363,7.556087329536237,breed,878,19
1.1575696469730874,3.4877673650539105,5.164922639184901,9.616865135202358,natural,878,10
0.24308531046826143,3.0237333431980735,4.0996341662583555,8.041186758334959,breed,878,1
1.5141736862713453,4.408431678920068,4.981147562934358,9.101194071381391,natural,878,11
1.5016178261366404,2.609819328036542,5.599984545285825,6.685105787924538,natural,878,14
0.40089380960470256,1.8668357433343181,5.187065941362438,7.554553609654945,breed,878,1
2.0783182784182808,2.4611322052712117,5.987426788398069,6.281728870896207,natural,878,4
0.8760218564590667,4.208068475906753,6.0,6.7387508335518955,breed,878,21
0.5575656490887694,4.586304118600147,5.169238461499734,9.73287677577453,breed,879,22
1.5662242785031117,3.149991784547537,5.842335621336003,6.383185052818383,breed,879,6
0.20956441052606162,6.820869820023408,5.378646584717307,4.361536129441593,natural,879,7
0.7035988907089331,4.451997153828969,5.430524345075905,9.488095853000434,breed,879,4
2.0538942921112557,3.8101905257297006,5.371032786364546,7.917448656927232,breed,879,53
1.489104663986797,4.466753528138004,2.7403452069949332,8.801549896495441,natural,879,11
0.6370855596159644,2.2303819458841474,4.190367560031951,6.1371918433779955,natural,879,13
1.3883837436586233,1.8453635709936913,5.711640888625025,6.494167755393827,breed,879,1
0.4581166707311216,3.9197312664253365,5.70585155707236,5.514180329590307,breed,879,18
1.054061633573262,4.288530148270527,5.636636752496897,5.920735630577026,breed,879,8
1.8005831516296589,3.388655857705314,4.82487037578373,7.951971736581284,natural,879,24
1.7414454154716414,3.931127099055318,5.754020300548826,6.517890701364901,natural,879,5
1.0824234479935169,3.2704959001846285,5.329284710980053,7.642594515694298,natural,879,24
1.0486842400131438,1.8294518941973044,5.422044382400045,6.212360794908988,breed,879,1
0.856957472296725,3.5535833560508907,4.839476016829299,4.4121415367580745,natural,879,15
0.3880278563355176,3.0102515666577045,4.284166522982941,6.8090733134527195,natural,879,3
0.0,1.649499961997675,4.844367045426788,7.613536773100959,breed,879,1
1.4676477997030255,3.065663250160218,2.946623067547798,10.0,breed,879,19
0.6067803073836024,1.9937311765790287,4.7605444843191655,5.993358588885974,breed,879,1
0.6892761075093985,4.653450921117278,5.019665553938994,8.682699521394829,natural,879,7
0.26390255192935197,1.9343168944664955,4.992222771032737,7.033781238604057,breed,879,1
0.8433813512242334,2.5040698155275125,4.712783910428614,5.93097142338007,natural,879,6
0.6938162294259409,5.952624635972344,4.3146961987348496,7.642606177352641,natural,879,9
1.5673630293478382,2.3540590215956163,5.280368570810846,8.043940622595917,natural,879,4
0.8033700833860837,4.04416212096593,5.659112286924994,5.139299644068898,breed,879,3
0.11027920063012142,4.307275723634005,5.129710452091254,9.360196435595045,breed,880,1
1.1410713365867982,4.479872974753986,4.970686608797684,5.35348161141374,breed,880,5
1.3658439415443393,4.567539735765665,5.623649315809994,8.108298580323554,breed,880,25
1.0402708149824607,3.148203171772711,4.3375303459767025,6.095319256188075,breed,880,14
1.4124547036639667,4.364356309435195,5.432138229837722,5.561470017448518,breed,880,19
0.9130978651563386,4.204233536984506,6.0,8.427959673316213,breed,880,48
0.9684733504916956,5.548322252039323,3.1611727413806086,9.287933524264906,natural,880,6
0.9501383324886985,3.647644404036986,5.212013885714416,6.146283507623868,breed,880,15
0.9192313461158537,3.787287610638316,4.7709689217603,5.567687168643736,breed,880,10
0.3002764143894686,3.5212738365709066,5.349471146034503,5.713331944524492,breed,880,1
1.275189546409864,3.218483113521847,4.586735793011319,4.884312111546037,natural,880,16
0.18007837318399267,2.846697911011601,4.61717441937183,5.258976757150506,natural,880,5
1.9099912948035933,4.834662251336154,5.577676349108234,8.398805513831373,natural,880,36
1.2242355755543421,2.8094739870520944,5.2571171874312865,5.3034235236287,breed,880,4
0.3386608884387718,3.7560148215024585,4.662930956025795,8.680027898773846,breed,880,10
1.5051600452077394,4.123361546302249,4.827803831542289,5.897954159578336,natural,880,61
0.8214235585946035,3.389020974288303,3.7111047918204267,8.241123995652174,natural,880,14
0.0,1.7334954425474038,4.493192967561599,7.72201085166718,breed,880,1
0.7382953387041282,1.430239690233202,5.533040316992219,6.576396156723786,breed,880,1
0.0,4.698849635870421,5.528500849705434,9.388666893264864,breed,880,1
1.0378857404682318,5.702910189184573,4.700209249522955,7.2805827158092296,natural,880,15
0.41927279473403245,3.8546984669816458,5.227656425826169,9.155211722754714,breed,880,5
0.0,4.398042979358653,5.487358199130648,9.135592868896756,energy,881,0
0.8642254316997787,3.8033824451608735,5.010137162323148,10.0,breed,881,11
0.0,3.971767518939044,4.9089022644722995,8.943497867931736,energy,881,0
0.33101917331685027,2.9046918079228834,4.255624340089513,6.360595905707535,natural,881,4
0.0,4.236706735803831,5.30105445698357,8.8564122252212,breed,881,1
2.292360404990471,1.477577011332483,3.5508954485162207,7.208955642400768,natural,881,87
0.5164232447655663,6.311962309542477,3.57712014488799,10.0,breed,881,6
1.0302780114996737,3.570417968118739,4.953442221691013,4.9146009469879575,natural,881,31
1.0112081664020467,3.5838436413064736,4.941339099306482,6.23977301713294,natural,881,3
0.0,4.220932304333832,5.492734514111825,9.637553304843115,energy,881,0
0.8745823551080538,3.0682765491486235,5.264481628268227,5.981769603615131,natural,881,0
1.1161655631847835,4.403997451094495,5.842358707154164,7.212942855229776,breed,881,20
1.4532091547350463,5.755981087514929,4.961761171540515,7.561574791308971,natural,881,11
0.29386842217096604,4.844319055196298,5.6055190493321465,9.258626378591332,natural,881,1
0.8302247034249262,4.1334973636450645,5.684103968366377,5.533044192203251,breed,881,10
0.0,3.0120057814759282,5.513497824357257,5.265924136928063,breed,881,1
0.3166881919102147,1.7184508081918803,4.987458271393365,7.387332590784784,natural,881,32
0.07938466018587886,4.308322880354137,5.59249208190711,9.087291859469754,energy,881,0
1.6263713446480532,4.855289564153193,5.919107006885098,4.83976472437511,natural,881,4
0.0,3.8998200668171363,5.417482585663718,8.846347110250365,breed,881,1
0.0,4.331549945210575,4.370007543668821,8.303353872578386,breed,881,1
0.752944138769669,4.340088233721983,2.5266665147434706,9.167880011319555,natural,881,5
0.38874767800793575,1.3469670069253037,4.7289348733736745,7.340714573747842,breed,881,1
0.7673669339531647,4.063158992021524,5.705010814273693,5.402830863723137,natural,881,10
0.9635275278577629,0.9984994547836326,5.701957670207742,6.735176122146864,breed,881,1
0.05560223893569777,4.049038967499009,5.017184456603514,9.05437443536817,breed,881,1
0.8050401371558202,2.8127817255404155,5.431297608501297,7.885375666203229,natural,881,11
1.7652891603885115,3.538533291139305,3.2647903168714087,7.572342695813642,natural,882,16
0.4991748507955296,4.149748320284898,4.591259203848692,8.747115044155628,energy,882,0
0.5808507619538472,2.696638280162959,5.718615855318272,7.939553737749564,breed,882,4
1.2030263825570113,3.208735527627851,4.929542569206036,10.0,breed,882,5
0.3730186371112594,3.881055336277548,4.955093975360049,5.15676719836256,breed,882,32
0.6744141075834927,3.0055639037562374,5.233111900859145,5.679141977455379,natural,882,1
0.9912848092488261,2.978234780146427,4.572666423839948,6.423467304916056,breed,882,11
0.13495808193034786,3.345630922806248,5.184171880903234,10.0,breed,882,1
0.0,4.266701419644639,4.1680293087903335,8.33506363757605,energy,882,0
0.3923760924185944,3.853352419038896,5.2102165838887915,5.509010697552565,breed,882,7
0.7093652816697336,2.5007063467269615,5.25980245917057,5.523515465537354,energy,882,0
0.0,3.3056342515868566,5.4805240454310535,5.6260426936263785,energy,882,0
2.1063284759101086,3.689736419342304,3.9265374867588676,6.86816164594909,natural,882,10
2.397189420391469,3.4100082793076933,6.0,6.634467962289653,natural,882,23
0.08545198294087664,4.117673017447279,4.234379255989498,8.26784886646907,energy,882,0
1.005737800524518,1.6746597681275976,4.988115287499603,6.371637071047331,breed,882,20
1.6925429931276974,3.4915752552545096,5.007356481653454,5.4691129860357455,breed,882,21
0.3620737991640064,1.5529786721174685,4.9975373370627025,7.733541593666498,breed,882,1
0.4859108690129539,8.0,6.0,4.262027342612008,natural,882,9
1.3524010948302765,6.75134382331555,4.680073546809918,9.382496291797317,breed,882,19
0.2657733989579274,4.326892039537927,5.268584889475681,9.198540187412851,energy,882,0
2.23790272954607,3.3887404765924356,3.1711556467949578,9.964167938458898,natural,882,2
0.5252790446142381,3.432527195290943,4.823702868810006,6.12448553497196,breed,883,1
1.9132668897180873,5.723017080206908,4.606418917785015,7.718423966757922,natural,883,13
2.0914037989937038,2.4488897330665504,6.0,6.488525962517981,breed,883,8
1.6790431690385847,2.929694285325056,5.852609858648675,7.220187166030715,breed,883,50
0.7772660040343744,3.8914705346433784,5.689056508953726,7.285920045841541,breed,883,33
2.2043321480886675,4.836333363897296,3.0866372663647397,9.317280910767765,natural,883,9
1.2210526542505444,5.1366094131472595,4.9884062235055,7.892439344593942,breed,883,5
1.2690825865577973,3.0812384835664854,5.081556850565085,6.701046825953361,breed,883,10
1.2273641233133183,2.1956012316196523,4.83814800606951,6.781075010700558,breed,883,10
1.0733295331398476,3.9016561168107073,5.856866162100368,7.282740180065946,breed,883,26
0.8725842561992745,3.723978847598225,5.656831468580631,5.12089895918659,breed,883,4
0.0,1.4843366998281025,4.729897926243156,8.178380238732727,breed,883,1
0.6922402217049992,2.967561590716161,3.3779089813201044,6.347315104923361,natural,883,21
0.4717622203966735,3.426748298856401,4.421824256109912,6.416786030872009,breed,883,1
0.0,4.0340466883404105,4.6039424804237,5.2119460147780865,breed,883,1
0.7756124178512132,3.3205377946645354,5.30210076325443,8.9795399726712,natural,883,1
0.0,3.7600197589983293,5.467938389019779,10.0,breed,883,1
0.7705121106715258,7.0779348330337815,4.4091661624758,9.594153462194802,natural,883,0
2.009638997501014,4.080291694150988,4.9416943349974165,5.582996876108735,breed,884,18
1.6159357380496933,3.9343473491143426,4.713253654072002,6.936610907650223,breed,884,57
1.8229163910144939,2.5744075263357336,4.6312998992800525,6.456423830973933,natural,884,0
0.6709159031959432,3.1985443043180513,5.163656470231614,6.199631311074754,breed,884,1
0.32401906754811893,1.1250220071060655,4.568669508219746,8.052879501868562,breed,884,1
1.2883671681009123,4.7297020630888165,5.788278330845559,8.070935789433632,natural,884,28
1.1191682467389887,3.7727278642020865,4.933414427411365,5.329509441778566,breed,884,4
0.5536756534386916,3.652201020971573,4.494304319356518,5.3143589160173725,breed,884,11
0.40738313043713337,2.971238304831517,4.689333381418882,6.4756520427255255,breed,884,1
2.1275305612008806,4.6552645938704815,6.0,6.181974496408377,breed,884,15
0.6367443409036999,4.332915869408204,4.6368542621364295,5.48264464152002,energy,884,0
0.7300647004538519,4.6326294191189055,4.32702181110343,5.4403473335331896,energy,884,0
1.5031696651684285,4.80129683281615,2.036296461838095,10.0,natural,884,20
0.0950298850800082,4.008917314149755,5.83595478775766,4.848197463828785,breed,884,1
0.0,2.9717588260669046,4.50788867437123,5.794008456580311,breed,884,1
0.0,4.139668847026412,5.601397024647094,10.0,energy,884,0
1.0805004570671952,5.052427964429793,4.787930903021759,8.018587554106487,breed,884,6
0.0,3.170927260780808,5.768222448214586,10.0,energy,884,0
1.61078996486429,2.768815456952994,4.707507432659071,6.537662724864512,natural,884,3
0.0,3.2447917322455604,5.321214567983109,9.789144110783917,natural,884,0
0.625808352891067,3.600626970980095,4.927750951803181,5.965146687238252,breed,884,1
1.3247483778120037,3.4595904758289624,5.523248982126928,6.480583442770363,natural,884,14
0.6306156469461943,3.009597182891643,5.414135523210325,7.172918526347874,natural,884,7
1.2580210318456257,2.029309254093511,5.1326745371557525,7.0051287215037075,breed,885,12
1.1337856903299288,3.8349538583266245,4.819181716264179,5.6448012327830295,breed,885,5
1.0366472664102009,6.630228605029096,4.875497926745524,4.12819930435046,natural,885,19
0.9333198932826621,3.861863301180604,6.0,7.463485876434632,breed,885,2
2.381099883653369,5.27654068755664,5.1230262270508335,7.9663671732233485,breed,885,23
1.9560845646147256,2.8972977542976386,5.22378949364436,10.0,natural,885,2
0.3655200775234907,5.5450056282755655,5.14000801626666,8.088762078824615,breed,885,1
0.5859367972431155,3.685669854144794,5.501068682947792,8.820946315398022,natural,885,3
0.33782389803184554,1.2196220831022677,4.40934738741675,7.86465991156333,breed,885,1
0.3047800139139507,3.968907731115036,6.0,8.54053818610295,natural,885,60
0.12175094724038604,2.2845634818956624,5.602035359653743,6.544501793200794,breed,885,34
0.0,3.0953330346064045,4.191712207870622,4.9376225857102085,breed,885,1
0.6743880973542149,3.1777653880684644,4.4319137673813875,6.158943032941753,energy,885,0
1.2139376031845839,3.775823402860694,5.048075637379185,9.968800049710165,natural,885,13
0.5369787463720905,4.094785328360031,6.0,4.861397303561227,energy,885,0
0.7119593023329276,3.08518214484008,4.849877218723654,5.883383025691574,energy,885,0
1.8809163714749118,2.305497069599649,3.120227980965252,7.240599374691222,natural,885,20
0.8385204544136923,3.1745542572121326,4.78260960768038,6.676597469382148,breed,885,11
2.572022637985315,6.750305589727392,5.013102810198655,7.767013966024342,natural,885,35
0.4283866557101309,4.6673000919799215,5.179787387047362,7.986443740509474,breed,885,2
0.0,4.1510288277557255,5.809929181657898,4.806255212733088,energy,885,0
1.510431323295462,4.218943565199007,5.139999496199596,7.6102953776747135,natural,885,5
1.6658645424916263,3.4225022942227454,4.962160986956971,5.701558847380348,natural,885,4
0.34033803124990647,2.1021688319088736,5.1709975680362685,6.333467253556185,natural,885,11
0.5160625555531106,2.9521990736840307,5.104541223424252,6.714699325761889,breed,885,2
1.4720545433838068,3.415685412740785,5.001611998013139,6.805086840387256,breed,885,2
0.0,3.579636143567119,4.751127994967923,6.142135359071468,breed,885,1
0.5113011190742902,3.4254987192126887,5.134856652803727,5.437777968365667,breed,886,10
1.6086609094266173,1.6587663915042092,4.6131852220642715,6.5087799690871035,breed,886,3
1.2520640112133408,4.1462385744912265,5.869390270332896,7.404710199281326,natural,886,2
2.0617569453858047,3.4375103304653454,5.283751545756708,7.966900528426928,natural,886,6
0.2529509027548401,2.440888420041513,5.817530674961737,6.623254020267616,breed,886,1
0.0,4.521076223189301,5.3991946171643965,8.23182401539546,breed,886,1
0.0,1.6935804299988333,4.582777966538103,7.559881921229122,breed,886,1
0.0,2.892412351658547,4.393671596992527,4.525055406422553,breed,886,1
0.6967137734271445,4.329167826108379,4.91252464607317,5.267531401323658,natural,886,3
1.7444983768263964,2.030435198674184,4.997456472117649,6.929851164887496,natural,886,0
1.4148802349090646,6.816013018259075,4.878286006906503,4.250637033017827,natural,886,20
0.6604792237288204,3.3575592537968193,5.528426351946081,9.617819160597923,breed,886,13
0.33072276858782756,3.2225494758616033,4.958432816373194,5.849368126149569,energy,886,0
0.18298262450762381,4.391728373655303,5.775360031166356,7.803941420726714,breed,886,1
0.08431030215320845,1.9199386620816095,5.376604785070593,6.8093667639318705,breed,886,1
0.1266080575006162,4.749338027430778,5.664938548362049,8.184259550768232,energy,887,0
1.5904158653148068,2.5222816169885407,4.844255151607626,4.291920366042182,breed,887,12
1.9033010739578333,4.096421273665987,5.473813846909353,9.149648893356977,natural,887,67
0.11833531251983087,3.739683118757199,5.543535266013194,9.261795478405995,breed,887,1
1.3451799162544642,5.3462156038573525,4.993769174973846,6.38315229186838,breed,887,63
0.7791073017767807,5.160516551690132,5.342826298887575,8.10096016562228,breed,887,7
1.665075271732023,4.482860027533707,5.466801934978227,6.146774307969428,natural,887,32
0.0,2.9920339697927343,4.863927145247312,5.253359139513341,breed,887,1
0.0,3.4137826902962933,4.796813885929082,5.330928337441219,breed,887,1
0.0,1.6031299476904985,5.127268738275656,6.451564910100753,natural,887,0
1.1680376922314089,2.3763306618480047,5.114630914906328,6.554208847916214,natural,887,26
0.23721566511654424,4.15124211726067,5.661937023958098,7.500848031518219,energy,887,0
0.9536949406773639,5.9749573368367415,4.989807040361671,7.7109472136503125,natural,887,1
2.1665010055227683,3.3419057748414023,5.705177872710028,9.61853543642317,natural,887,52
0.0,4.74033554365822,5.955201273672828,8.212343686031629,energy,887,0
0.0,3.3561404052802724,5.449405384662636,9.866416981204502,breed,887,1
0.0,2.5700071597632848,4.6783717336108275,4.595859230039315,energy,887,0
0.5301170205245276,4.4814561868062315,4.956661703963153,4.932951384467426,natural,887,21
1.554215805811828,3.2613169784733462,2.263406572019178,9.43767356672553,natural,887,27
1.3294934156451244,4.271003998940542,2.458829934291106,8.787074042308317,natural,887,33
0.5685696169692538,4.053783790821302,5.162316076410698,5.522556215609892,natural,887,4
2.3258117354108903,7.243300576629107,5.791974025759588,7.7523492816973905,natural,887,11
0.0,4.445252993600776,5.219783883369578,7.829366806438605,energy,887,0
0.48303949663852747,3.151949044769392,4.542284233522669,7.069991303315719,natural,887,1
0.0,2.311587846381532,4.51392021020262,4.134460567130862,natural,887,0
0.0,1.9927218625071146,5.74094215551632,6.206649188004837,breed,887,1
0.5363135357393276,2.2111181930043284,5.826196023384303,5.843258325747231,breed,888,1
0.6730703191351886,3.667561431305455,5.66325241463917,9.019591564507094,breed,888,7
0.5288412298794725,3.4997349768781767,4.782811844171407,5.565878523714769,natural,888,0
0.7447435466620249,5.13914415097291,2.6419426659006247,9.979438659867002,breed,888,16
1.2987482309813057,3.8657498565721213,5.061927520084064,6.193892776452182,breed,888,12
2.160026303984539,1.8791956706610036,3.4361539636181906,7.432447983640866,breed,888,24
0.5502086013885782,3.517027868594463,5.23759551743252,7.57378804833163,breed,888,16
0.0,3.6236816955231994,5.707070286368943,9.422271000409918,breed,888,1
1.7396738210998979,6.188059201434298,4.451181067765144,4.048140390358901,breed,888,23
0.321307611975133,1.6371255809404395,4.498385081757326,5.376240950391453,breed,888,22
0.0,3.288516978511976,5.040745945323162,5.0167623718913035,breed,888,1
0.0,3.269189170218858,5.212277177524994,9.401559171572863,breed,888,1
0.0,4.158201559430894,5.361171844073375,9.611736088404507,breed,888,1
1.24523566147817,3.5526278642795943,3.601457158340435,7.899704703303857,natural,888,22
0.8666388675954779,3.4932373127205265,3.928555214935661,8.718184197978573,breed,888,18
0.0,3.263797371115946,5.251549558400035,10.0,breed,888,1
1.2503101937337566,2.733539576682633,4.67195518258039,5.907411785464811,natural,888,7
1.796180018489787,2.7265372772715093,5.0174717362260015,7.2307362463234615,natural,888,20
0.0035738700625669306,2.948564269027918,4.589032770193424,5.079673973425272,breed,888,1
0.8000571385555242,5.747264995357228,5.2620069690136635,8.16508799751643,breed,888,1
0.0,3.8922458369981876,5.712549262869663,9.113068210890884,breed,888,1
1.1427285504664786,4.775291514400546,5.697649213313143,7.832904757577127,breed,888,1
2.031194555662924,2.43436384973447,5.079574740203565,6.630497841512498,natural,888,14
1.0260211714928271,3.318421937789985,2.771552048365263,10.0,breed,888,9
2.2914655505251713,3.496806652513519,5.3070032694133875,7.126684883549815,natural,888,2
1.0494469566511144,3.412214964195193,4.959467169172786,7.249017412958434,natural,888,42
0.33559859445920615,2.740089649724911,4.340703780035516,8.224055545609469,breed,889,11
0.2411360475814498,3.287738360101871,5.696389531500557,5.604397760726821,natural,889,8
0.0,1.829493720307718,4.314819876859215,5.0593878528276015,breed,889,1
0.3824022167917025,3.3832914643273564,5.961508849263989,9.597581038259712,energy,889,0
1.433825067727694,2.3959694946270167,3.548506635411274,7.468597116216224,breed,889,1
0.6381930108381577,3.565961940151751,5.210808750191224,5.4609522122793095,energy,889,0
0.9525133037288932,5.047294933541322,5.217969994119588,8.149775298859259,natural,889,1
0.0,3.9733906149522564,5.274308824897705,9.697802207127866,energy,889,0
0.4880786774890209,3.45510601225934,4.238018241976442,5.067075862711376,natural,889,0
0.311359348488063,2.4568599340221144,4.414049902874148,4.756382630274637,energy,889,0
0.6538480559704775,3.7744634807714803,4.984886967037855,9.39271886877928,breed,889,25
2.184806645985213,3.1026048039387497,3.7093532194372645,6.134729876924343,natural,889,33
0.0,1.7103829743152725,5.454014826731501,5.526286469812658,breed,889,1
0.3192311274801146,5.554884635154652,2.866134360083875,9.822295993206366,natural,889,0
0.9050034179233515,3.8766283845969625,5.294006837347958,8.97581429671856,breed,889,18
0.8064735174645511,3.797456133741463,5.007615981240958,10.0,breed,889,7
1.9180517941004962,4.392249107668273,2.4138490135239743,8.746621989475086,breed,889,36
0.0,2.7701505016119783,4.900997042044117,9.908811424459394,energy,889,0
0.0,3.006649377210476,5.024284275110466,4.908046864060125,energy,889,0
0.3300573850129871,3.534035256986446,4.776417890365446,4.9847401034054375,energy,889,0
0.08734152838667819,3.506085306451495,5.568723962927729,9.06554814915233,energy,889,0
0.024254689742596813,4.239754440803139,5.9807486164937105,8.87404633492533,breed,889,1
0.5175191521270539,4.702831585391665,5.646755212246483,9.34873906251886,energy,889,0
0.6015710328683801,3.903841250046996,5.902185461938044,9.82299518909301,energy,889,0
0.0,2.754773531156653,5.230570418208847,10.0,energy,889,0
0.08462817613481677,3.7388966986141825,5.2928264115178525,9.129219719511426,breed,889,1
0.5003959726095771,4.779705131868551,5.639744857724743,5.001996944321928,breed,890,19
1.3751141681109156,1.8545873230420797,5.548084295819339,6.308321384730134,breed,890,11
2.3807074566745325,2.6858898832409595,5.934279866594309,7.124480000527828,natural,890,6
1.4225211325631761,2.763047433520788,3.959880841835208,8.415883722689706,breed,890,47
0.3180703599392868,3.524772271548821,5.360845499591037,9.007174007850756,energy,890,0
0.0,3.936319013976901,5.96020524565433,8.860436202264312,energy,890,0
2.006906818317683,5.823946871531843,4.483403071225687,4.0,natural,890,1
0.292977882464011,4.598240316899403,5.9219460155394685,8.969900436755232,energy,890,0
0.6964391878285509,5.698396519356671,5.213080568634642,8.096823826889722,breed,890,2
1.1172493322105836,5.065243615974213,5.185367878343515,5.29454671689189,natural,890,9
1.1613861108094632,2.7435274960787503,4.213455974496191,8.208847732106811,breed,890,13
1.1145882241419924,4.532319854791199,5.978411717967164,7.218583820431964,natural,890,8
1.1240630542569765,2.5396210900954688,3.3055408820005643,7.25442736299865,breed,890,1
0.09412553456172978,4.316017667980113,4.71286628553668,10.0,breed,890,1
1.1068465877769,4.299624880578756,5.166432507312238,5.710159748009361,breed,890,10
0.39214591406225074,3.7702138806923107,6.0,9.149309273695525,energy,890,0
0.0,4.005629224035067,4.977871588508187,9.65013161708896,breed,890,1
1.789334403986367,4.101926060435308,4.939712448094803,5.795462592656303,natural,890,23
