nKids,energyChildrenThreshold,speed,pfSize,cause,t,age 
0.12303566926906229,3.1327962824256823,3.919283942250894,5.679970191734355,breed,74,1
3.3521619574876715,3.36735664387936,1.7187114010699538,4.26372887903523,natural,74,13
1.3714371943878532,1.8286794033641796,3.871888657803716,8.988997420820048,breed,74,2
2.247150513578341,3.8233390868311465,2.925014512413,9.325228164979352,energy,74,8
0.0747782231559837,3.4611392238801697,1.7733103487740434,5.198153192407584,breed,74,1
3.3525605232178353,3.5564819252805107,1.882589483988073,4.206037317447179,breed,74,11
0.32862736144372034,7.091881760879014,2.507263067378885,5.364256851454606,energy,74,1
2.7686158557919565,3.117678003394043,3.253838696954341,5.405627089696712,natural,74,4
1.4789008674906134,4.248032610132106,1.281625888002398,5.1885244624038656,natural,74,20
1.9174990576132012,4.1855935801626085,2.3270807619793943,8.854503389969627,breed,74,3
0.0,6.744000739429065,2.2713602173426297,5.54165957506846,breed,74,1
2.38791625501911,3.7065242104026686,1.972601198947695,9.190531693970787,natural,75,0
1.5648728650710602,3.951668120154488,2.893285768200331,8.872801114315157,breed,75,7
0.21194918442520116,3.020387743318078,2.8224060561745583,6.065756799219319,energy,75,0
2.831118738197725,2.9593344130910415,3.1956866548759364,7.7632467123913615,breed,75,8
1.7651433765228124,3.064801927091216,3.3811562974373803,9.980237472495574,breed,75,24
0.8449588430415679,3.0913621001443983,4.1741696066908585,10.0,energy,75,3
1.6977175776838334,7.9841870299556685,2.454145392932974,7.32596900275798,breed,75,5
0.0,2.810682668946181,3.5765273936545006,6.074279668368574,energy,75,0
0.342045709852141,2.1663130514218114,4.075337612253874,9.406209147075133,natural,75,3
0.0,2.9115830745870026,2.872424110688816,6.670754013384844,energy,75,0
1.633982670217543,2.499301899575518,1.7948862410794955,8.329793636742146,breed,75,4
1.5744489942966138,3.54848036293781,2.115149379608034,7.160059671802468,breed,75,19
0.6959136756563301,2.817643137896893,2.356348916211279,4.861365535601179,energy,75,7
1.4691627493715722,7.024205169378386,2.4262726007709907,5.4470871967782255,natural,75,6
0.30492357441873974,2.1615251476236934,2.819640318016365,4.478285456150884,breed,75,1
0.28661187136804767,3.313664406020332,4.1528317343984895,5.764017210057025,energy,75,0
0.21255151366449176,3.100262305947116,1.408147843921333,5.196521842219369,breed,75,1
0.7574678931471858,3.9488213307710676,1.1174941837373653,5.166784833856156,natural,75,3
0.0,2.6239843444183135,3.6119973316424234,6.09961727194359,energy,75,0
0.6699057466344001,2.752472229355147,2.29537285673214,4.010526290198625,breed,75,4
1.8420917766563625,3.6046393674740793,2.5834591401049813,9.492458866050066,breed,75,59
0.6267261536474041,6.849066447669613,2.726465242234469,6.044684124129937,energy,75,1
1.0001867028851523,2.493577587652996,1.3336963390595789,9.658563673871193,breed,75,3
0.0,3.6153117929322893,2.4822467047194254,5.4045972866633525,breed,75,1
1.04463457274568,2.5320920819542216,1.818327719072266,8.86622268077503,natural,75,16
0.4365787502881412,3.078581364814711,2.806706345297974,5.911351860316077,energy,75,0
0.0,6.3577871952883624,2.3089492890828414,5.792712582006362,breed,75,1
1.0125278473046149,3.8322698189982236,1.9665033393989555,4.389054241911241,natural,75,8
0.0,6.708823906520389,2.7210988795107314,5.744566539945788,breed,75,1
1.8705901141346064,4.585277854440622,2.4896530478579035,7.5745710727530255,breed,75,6
1.1588773812393218,1.531069377850206,3.5525795575051546,9.436281709233134,breed,75,1
0.0,6.597455698005229,3.074274194439817,6.463098413408311,breed,75,1
0.5954383539083838,4.520016332976516,1.939637742381665,4.470311287734871,breed,76,3
3.3150191432827425,3.4313295008115676,2.9008207522165588,10.0,natural,76,10
2.440092054961136,3.030876865673669,2.6444440730127656,9.600617002931122,energy,76,8
0.9419192819125096,1.399000715982032,3.5623556169057604,9.019506037296951,breed,76,1
0.8526225757420438,8.0,1.049761531536662,5.936337289197166,energy,76,12
2.975691823618865,2.6734266576818166,2.0719554064181627,9.617616192813992,natural,76,24
0.0,6.975776067007251,2.7304599863306307,6.139540951475919,energy,76,0
0.4513210476778524,6.955763077063791,3.071439951117846,6.137945739163093,energy,76,0
1.3324948895650526,3.371061232326099,1.8336613839475842,7.432523731711822,breed,76,1
2.1308402035838108,2.608465109385678,2.294183546745754,5.593914971831248,breed,76,12
0.4080603065600694,2.4062600016371984,1.0,9.460750443330689,breed,76,1
0.005759944934272232,5.921011856960438,2.60495329876355,5.753326142184949,energy,76,0
0.9124143217320356,6.0751501612361825,1.847413779581803,5.381131232640329,energy,76,2
1.2220220490203064,3.463767301680663,3.3837167039773437,10.0,breed,76,4
1.2627441626459388,2.778002775020781,1.0091898625008193,8.218165784372047,breed,76,2
3.6412442147026676,2.736265584136855,3.1459320161567508,7.827211379296896,natural,76,0
0.04001164476244823,5.769789963181411,2.503852705658189,5.78869141548399,energy,76,0
2.0095313312462872,2.5278080315080897,1.9198191610682356,7.5200218440031765,natural,76,6
0.7527274334928697,3.0960081296336215,1.4346617432258606,4.507447363312066,breed,76,18
0.0,1.9297452337572183,2.840499839366234,4.780609844590609,breed,76,1
1.9510059393604489,5.743004203947029,1.4474406625985439,4.0,natural,76,4
1.7294054125644296,4.262811996172707,2.2053211202795215,4.0,energy,76,12
0.7674633450189488,3.4648103415125906,1.9093856119057746,5.089749131879699,breed,76,2
1.9007160669419645,2.625416654918979,1.957814382666138,4.0,natural,76,43
2.204613133212392,2.4368060007276644,2.945969013475357,4.393660632954548,breed,76,12
2.1933151833673517,4.966263093427611,1.1330472921689307,4.54443655040864,energy,76,44
1.2961984661048704,4.186685786892662,3.1074620839058977,8.859206810477936,breed,76,1
0.06079993618180912,2.5690586167270073,2.4421135059260037,4.211344410304234,breed,76,1
2.241084754484462,3.4849675321386706,2.2614659650575812,9.299618995968407,breed,76,4
1.781812646219388,2.526079101783483,1.5297106190016672,7.960322918803721,natural,76,23
0.4466676289754886,3.1561015492348536,1.613623027721144,4.557303645876898,natural,76,1
1.213664570899781,1.7777275328562157,1.1768411736078854,9.084735095008297,breed,76,9
0.5929040593025819,7.665734561964727,2.3286936647302747,5.37826507466483,energy,76,2
1.0862182120796149,2.814196212424608,3.340950868263668,9.511001324287674,energy,76,4
1.1620761752966164,2.791696962105231,1.383845604808676,4.538063814230542,breed,76,9
0.0,6.92785716958692,2.93677520838573,5.92805159537486,energy,76,0
0.0,6.547825798008235,2.733409405407004,6.503218664455577,energy,76,1
0.3262356856707903,6.372423242594899,1.8318130691748307,5.42652169650044,energy,76,2
0.0,2.4990233182572243,2.2162837493990106,4.0,breed,77,1
1.1660638588055963,4.370804419722688,3.297989894623875,4.04604387970348,energy,77,15
0.0,2.4840171561155424,2.7502575493329453,4.712490998337763,energy,77,0
4.853848034899734,3.622197407363008,5.4204171525554825,7.660059779211454,breed,77,38
0.9992945672860039,2.331617610269105,1.0,9.328948206294271,breed,77,1
0.5203406889839888,3.237502940938514,1.0,8.604210542468369,breed,77,1
0.288267606972061,4.490182461442876,2.576553101797857,4.0,breed,77,4
2.7152130877064016,2.5208305036954943,2.5739010818695474,4.929658805542771,natural,77,12
1.3087555049475084,2.651183461637685,1.5817183621596067,5.298248348362904,breed,77,5
1.2642779548957184,4.0860885319547915,1.249048821938321,4.7825626367596525,breed,77,8
1.6713696651993113,3.3566684142192105,2.2788109993229755,4.11961691695367,breed,77,13
0.6135613955440135,3.135985007004267,3.2692526344803845,9.707049797823135,energy,77,5
0.34428336491396944,4.82678333777641,1.324060817312438,4.139108552754614,natural,77,4
2.3824253643073057,3.800176599322869,2.074487742668846,4.899197625646479,natural,77,12
0.0,4.157948829468599,1.8620133542684019,4.058217150665212,breed,77,1
0.3724956391607589,3.1624227418365374,1.6638766368865037,5.4368166732274155,energy,77,1
0.8969926901411105,0.8255424036323716,3.4577886377800033,8.931356130722502,breed,77,1
1.2179589957266836,3.5107968559182465,1.3713011502944936,4.0,natural,77,22
2.206840994176588,6.893766805091551,2.161321697134156,7.150957786871613,breed,77,15
2.499254733470491,4.098967921383416,1.806235619233464,7.490862049169108,breed,77,8
1.321800424961137,3.217319242105097,3.2716851335724737,8.737153518379333,natural,77,11
1.6713124002660464,3.6375239253497456,2.7282185655185325,9.451343250416812,natural,77,3
0.8342576676619329,1.5061318241550934,1.0257912029608176,8.954793095512938,breed,77,1
0.0,4.0757558974644885,2.295022210261375,5.393434920284924,natural,77,1
1.4994707051638758,3.6645254273140013,2.38295507478019,4.429773979613828,natural,77,10
6.7042505939866075,1.6353552175590456,3.751088921791398,7.844378168598681,natural,77,21
2.8210470971602373,4.733285052835916,1.9835649905434756,9.101987758221282,breed,77,14
1.0185917717039845,3.3866692751671934,1.1564890352043196,4.776230978809115,energy,77,1
0.0,3.348499080447037,2.349844289849133,5.104373476751198,energy,77,1
2.185975531709264,3.910715987456367,2.3403344883887076,6.6784176035775165,breed,77,9
0.0,2.1985940500227175,2.2432695186074505,4.638948278912376,breed,77,1
0.7684883334262389,3.1033176538185963,2.07953776965647,5.638381727567643,breed,77,3
0.3027264101706467,3.2327147960729072,3.5132063097560526,5.335227294175498,breed,77,4
0.4273176307795511,4.051716261470138,3.1135690407121097,10.0,energy,78,5
2.1144822985988143,3.225793812093813,2.4756570930758413,4.8203890668673965,natural,78,4
0.0,2.841472344668245,1.122988092446739,8.585996564965244,breed,78,1
0.9449405983370147,3.1389531193189066,1.7255565942265858,5.060210544893724,natural,78,0
0.896200973452588,3.622852560813094,1.5399537624598794,7.614368955599538,breed,78,2
0.8846167839215937,2.2927223148338998,2.366834966422256,7.735794453873369,breed,78,9
0.7922213651617123,2.944954482161841,2.1309249354682116,4.0,energy,78,0
2.796505163930151,3.4286877967588945,2.7321574485583175,4.817647892905727,natural,78,21
0.0,3.6666912533128593,3.176402250417998,5.121766423275865,breed,78,1
1.756860100562618,3.338958226554828,3.4565051055162064,6.694373603141114,natural,78,6
4.549011567074373,3.4492358761585917,2.229628670721115,6.912444574740761,natural,78,28
0.0,2.098399134158876,2.5034491616031955,4.3444063352278475,energy,78,0
1.1317732040753359,2.638449580515889,2.186104171942779,4.170151216461384,breed,78,3
0.6407187737321242,2.739635358043103,2.0010209967611345,8.324111562947445,energy,78,10
0.0,4.6955108065352125,2.266666132468173,4.307300098740524,breed,78,1
0.0,4.404211143275432,2.3648744007585982,4.0,breed,78,1
2.3946657411573478,4.121739239174822,2.316899021976778,7.888833739141007,energy,78,17
3.330551224477663,3.496172505910912,2.948812380953748,9.185305559680033,natural,78,7
2.544271311132877,4.02562303533575,3.303312003496546,9.796580440452132,natural,78,4
0.9264704571289188,3.1654697675433203,2.3293840631559326,5.4701871773735204,energy,78,6
2.276586379309564,3.745327317769729,4.0958360267704395,10.0,energy,78,19
0.7557811165129023,2.5158466886499653,2.316823676233608,4.260375853991039,energy,78,0
1.1218916793271192,4.768775696722103,2.880391385470621,8.918898127763237,natural,78,1
0.058684173507235426,1.9751661182822735,1.3336384066547335,8.82105585565468,breed,78,1
1.5623673252528416,4.376151571429053,2.3037706071419954,7.16592343979569,energy,78,17
0.19164880710674592,2.4271461196132322,1.090290043466789,9.618556992475526,breed,78,1
1.780105932639888,3.9790446977502274,2.0255808393922288,9.612858988438727,natural,78,1
4.368499466094951,3.704483921951141,2.778730932532122,8.557640215365812,natural,78,8
0.12274729362512127,1.9713360204783752,2.0537023221292006,4.150179271417921,energy,78,0
0.3596980333436435,2.4673340202631344,1.3013557132476326,8.940884444387043,breed,78,1
3.8109902991350904,2.926960079625921,2.8022845078430363,7.498776878055379,breed,78,29
0.0,4.038435371966205,1.7966966210637527,4.333141735862374,energy,78,0
1.5260302409546185,7.103753905516256,2.0450586577810146,6.910365252586113,energy,78,7
0.0,4.40094211128552,1.8135489025483524,4.420143939152397,energy,78,0
2.0723859803114317,2.728877554352459,3.268312178368476,7.5550250677115285,breed,79,4
1.3062292885426405,4.859570351795823,2.012025251157244,4.332025291206489,natural,79,2
0.20485843805677473,2.2046952275799523,1.0,9.096156194062377,breed,79,1
2.6905484361670116,3.4802081851140363,1.7740984765650145,4.594509947219902,breed,79,13
2.4893037146767742,1.9205925752496762,3.242595315700938,9.29026442592727,breed,79,6
0.2845622770077727,3.2177741614548974,1.3566468092818345,8.500420101511569,energy,79,0
0.7059393080096978,2.567560369067345,1.2863529152904516,8.11317728488264,breed,79,5
0.958663846956656,4.869060323037808,2.023747045442165,4.917600472692354,breed,79,3
1.1669049900040074,4.369475327063499,1.732931575706401,4.10077976970188,breed,79,12
1.0290560269486018,3.7521112956114737,1.9120945794239927,7.043921309291067,breed,79,3
2.9522899853234184,5.6429521418296575,1.7641893760657315,6.666752103927246,natural,79,12
0.7561122109531644,3.7064646977851115,2.8671633835260746,5.421834439294742,energy,79,0
2.396294696096505,3.5415822113363524,2.765212841847393,5.952380698320937,breed,79,16
9.381107742853828,4.151376413886217,4.191577412629427,6.491897682231974,natural,79,9
0.11136052471014002,1.9473539730949383,1.4004460332922186,9.373224927553728,breed,79,1
0.0,3.4408000956014084,3.1577583594782994,5.549018163698422,energy,79,0
4.631436530096682,4.308148347119313,2.8894975106915517,7.931827618812202,natural,79,29
0.0,2.3319137406504042,1.0,8.622726276844599,breed,79,1
1.2190690806252533,4.1970205364120075,2.7274604156147166,9.146301675118837,natural,79,3
0.6654611978499247,5.111728946244571,1.13408361693743,5.462994323124029,energy,79,15
0.0,4.506424562599742,2.3204329087597264,4.0,energy,79,0
1.2217915174592033,2.677486816750602,1.0,9.297917491689455,natural,79,2
0.0,2.561253268912668,1.0597893845123214,8.369099132337576,energy,79,0
0.7332111262883201,1.6554471696703825,2.6587346125067692,4.301603883881188,energy,79,3
2.8208922528055886,3.4218688505190307,2.0573400552940297,5.294364198976693,breed,79,8
1.4761238838085569,3.813107726312812,2.1073839715380385,8.310382388283056,energy,79,11
1.1578324658071046,3.023272182743905,2.3633260270107703,5.531699398181933,breed,79,2
0.0,4.440802195923661,2.295475815318544,4.260326554666573,breed,79,1
0.5817638942644072,3.5940565463324905,3.0395954331565354,4.900387632135066,energy,79,0
0.9466592578699994,3.715751910794966,2.10093160113866,7.857683347079632,breed,79,14
0.0,2.260741547609261,1.0195169796027743,8.936393843906949,breed,79,1
0.0,4.15265565364504,2.7032463678405296,4.0,energy,79,0
1.1906437435164094,2.577111865706037,3.236044127787139,9.415610126544342,natural,79,4
0.0,4.665014841755896,2.2450294657574816,4.153309758911351,energy,79,0
0.0,2.071051998402613,1.0,9.295218173353044,breed,79,1
3.945692869489046,4.272942053037257,3.3792766773167218,8.193911603733628,natural,80,22
2.32436632551489,4.329716377423924,2.428589986298656,9.960101797719949,natural,80,12
2.2825521602993275,4.031108527500507,1.9775181480900548,7.406583792740236,breed,80,24
0.0,1.9706499519051444,1.0,8.98815052755789,energy,80,0
0.0,2.513420721741098,1.0,9.185055547732286,breed,80,1
0.0,4.142281086653868,2.6318881333145137,4.453596532700352,energy,80,0
0.0,1.7206152407923399,1.0,8.858434121111406,energy,80,0
0.9227601069089054,3.33135780092201,1.7939284364888035,4.464177571883466,breed,80,6
1.4274038828029978,2.3359687735976675,3.263868979530168,9.621285327738695,energy,80,5
0.48602044736239014,4.573768985145711,2.342463990895984,4.270811656080914,breed,80,2
1.8637618354742678,3.990412857707045,2.5871813734797984,8.842270000063692,energy,80,6
1.6950593491816646,3.0290317290822357,1.5789919109016974,4.426544790407915,breed,80,14
0.3289586444759547,2.0575453583989427,1.0,8.994083189354791,energy,80,0
2.3054166468055715,2.0508767475675427,2.185297379232726,5.765941870248101,breed,80,4
1.5997203614319098,3.214431984061328,3.1594294918547865,7.950054004338455,energy,80,11
0.4116124473526821,3.9118621327437286,2.327222130147236,4.622797747631725,energy,80,0
0.38900464828698067,3.9286954859440852,1.0,5.542720365422158,breed,80,9
0.7616376934036457,2.2922719164837697,1.382045162561875,5.478246699014148,breed,80,20
0.28190304017168755,4.841476250438043,2.4713725001398243,4.333759297547084,breed,80,2
0.4512704172436094,2.0719919216946607,1.5327833273710945,8.836863913807145,breed,80,7
1.7511850725891394,3.9225896649782848,1.7414519235469665,8.898917535770686,energy,80,16
1.2385093000381442,3.474653838620045,1.9193521226999524,9.038336973958902,energy,80,16
3.8837107470176058,3.2086961721717895,2.61052692370725,7.318601681128211,energy,80,27
0.8185562590524939,2.746067292942139,3.1185489733889242,9.51979921167913,energy,80,9
2.1313087694389474,1.8771807976820163,3.044483659165558,9.131886969009917,breed,80,1
0.0,2.4292879516412755,1.1333700683269483,8.898757539329138,energy,80,0
0.46272376033910223,2.0820236210988883,1.0,9.312910648546731,breed,80,1
2.273079767852075,6.6078840521784,2.038806374323285,6.971175566783469,energy,80,13
2.168392810218416,3.72650795216338,1.4039855046048735,4.6820334773075905,natural,80,33
0.0,1.9973862544020577,1.0,9.036192602373536,energy,80,0
1.6535476339198993,2.502442158092709,2.955599961556952,8.714552986882868,natural,80,11
0.9452059592755114,4.345199117328521,2.4621225418289914,4.386801700830004,natural,80,2
0.7613437452325179,4.566484539403009,1.0696841466779514,4.694342204753781,breed,81,4
0.22390057612798242,1.7572768806046226,1.2033844559669422,5.82850514920838,breed,81,1
2.0203918667530187,2.4560060648095714,2.9071522484286882,5.167931966619719,breed,81,15
1.5649711643171684,2.77051418869384,1.861415463473175,9.240478977522264,breed,81,19
9.075221309138993,7.426970894170867,1.6325658259311804,8.251017855700216,natural,81,57
0.038772044851082765,2.3256694166813237,1.273475428392345,9.536305157190485,breed,81,1
1.0677405041455423,3.049334599657147,2.3996310030012333,5.503977778516875,breed,81,4
2.1318036407491903,4.782493829054075,2.2153800709109235,6.794686259045767,natural,81,12
1.28914471496841,2.444894401269198,2.5672332608960637,4.479380640833068,energy,81,10
0.0,4.394600604116171,2.5568797916158674,4.511652860387587,breed,81,1
3.2083017946306183,4.702803073131743,1.5108826895556922,4.615186216889313,breed,81,12
2.5525559668630233,3.918646836897807,1.6184950029520493,4.53660286095746,breed,81,7
0.0,2.519473744133382,1.0795527474479314,9.355365556561527,breed,81,1
0.0,3.717404716877951,1.0,5.158745688529328,breed,81,1
1.569558397671949,2.3586881639194024,2.8982832922734634,7.267303593872054,breed,81,2
3.157882209607541,5.00081380200222,3.0020058650557724,8.064101318363125,natural,81,57
2.1414552163364924,4.66887961079771,2.829997209041068,7.593447269365053,energy,81,5
2.6558120933227505,3.0175678046526864,1.954466932661591,9.939100386899094,breed,81,9
2.7447941116393673,3.5045170273968935,3.0140386662084904,7.4049826545344235,breed,81,11
2.4027256948273976,3.3145363360278624,1.4182327464604942,4.5376085418712515,natural,81,17
0.0,5.0920456322339955,2.2134390277774276,4.56865954538995,breed,81,1
0.0,1.6353730531291768,1.7335780067858715,9.331919239213851,energy,81,1
1.0518717008238392,3.865406169611055,2.923448103303735,9.456439562139934,breed,81,6
1.212459806180319,2.5724384882475793,2.544651769570499,4.466990453544754,breed,81,3
1.858832153689134,3.0650992931302006,1.8497018657008204,4.972004249784349,breed,81,23
3.0747717569998416,4.220116754605446,1.620475096769283,4.698463035512957,breed,81,31
6.930775688590118,1.8357934974616907,2.934986445046837,8.242340249233251,natural,81,39
2.28010757166546,4.44910582408218,2.159441742102636,5.364562451628637,breed,81,15
0.23603175084381478,1.7074286417504139,1.1808316311736526,5.548465064041944,breed,81,1
2.660565656653021,4.0602775004990415,3.2183845579013206,9.774782514435188,energy,81,8
1.288837003702519,2.639917241758892,2.3624926427817923,4.624797951040588,breed,81,14
0.0,3.6162664044973973,1.0,5.185814522957763,breed,81,1
1.3373901590215316,2.488989050322819,2.5470822947359397,5.653030373126794,natural,81,7
2.135920748668866,4.962683205127322,1.3844339220031463,5.314584051146463,breed,81,20
0.5162020290323772,3.2195277970148983,1.743476378449766,5.167160169914935,energy,82,7
0.0,1.3575669469236376,1.3809786924099314,5.145079521413701,breed,82,1
0.5826388370502708,2.847538333796799,2.7701975726168926,8.005426259058535,energy,82,12
0.0,5.187843097301133,2.2248221743726235,4.858857934837734,energy,82,0
1.837554039566541,2.645145165183228,2.246609511338888,5.328088531473288,breed,82,20
0.0,4.67412001732705,2.8838149063254415,4.9204777466327725,energy,82,0
0.6947271635590047,3.2297974224449533,1.7294770102798216,7.420822392274994,breed,82,3
0.7164265078965675,3.9884059959843112,1.7354886190979428,4.7975613369690695,natural,82,7
0.8602633630163373,2.399543888784818,1.2322979158200171,9.555525795241568,natural,82,6
1.526538710849024,2.551926282406153,1.9017786807364412,9.441314234356758,breed,82,1
1.5721802314710351,2.7736325213059967,2.034140323914547,4.786872462429332,breed,82,1
2.181422465888022,3.580017646400251,3.288539030502402,9.657237143139119,energy,82,8
2.6125286862375114,2.467282422149514,1.7806202431628662,5.353882648847285,natural,82,0
0.7197097735662898,4.22316357697839,2.3267437642094135,5.243334067294147,breed,82,16
0.0,4.510282899936054,2.3929206904069478,4.6055098098179,energy,82,0
0.24507194728222248,2.4231793405923976,1.0747321904724485,9.278514662980879,breed,82,1
0.5282218345736212,3.740157291698744,3.4428499330610842,8.68145834977606,energy,82,5
0.5265561775212916,4.1451924205260005,1.3535357887892046,8.032229351118051,breed,82,4
0.3027938262898079,4.655327428610375,2.2200025542822197,4.933419198698356,breed,82,3
0.7482793327429266,2.932812865239947,2.6043804625559233,9.671692521421084,energy,82,10
1.3104114764758807,2.254034005094982,3.3237794540345407,9.234551734648416,natural,82,9
0.3530360049812834,2.6967244472544514,3.292886710492568,5.056656251633841,energy,82,4
2.588235946048917,6.869413213098751,2.216945752007736,6.824377755108424,natural,82,11
10.343718624838127,5.942658891871821,1.69077959514435,4.576495791620751,natural,82,56
0.8405711451149444,3.9322934063228847,1.848520972376186,7.261430717485123,breed,82,3
2.4413019489869923,3.3238877420786315,2.978771269539696,4.804643693138378,breed,82,12
1.965184805986812,3.9480513465266744,3.181413429485403,9.1307884803648,energy,82,5
1.8512334597320566,2.8069481608783184,2.815933108438319,5.134190536371283,breed,82,1
2.0848206976801085,7.9520862428285355,2.8273539284239932,7.773582379519937,energy,82,6
1.1964467183127796,1.6012064783468514,3.5488349081620365,9.012601439210048,energy,82,8
0.0,2.1763777603510235,1.0,9.958051736018591,breed,82,1
2.562022004784324,3.33809189157435,2.2735034307724167,8.703731620600301,breed,82,20
2.0695465896989416,7.948086710790487,2.757796945432726,7.727324316586639,energy,82,6
1.3185882105567504,3.8115957256213564,2.953382499404214,8.912862105299869,natural,82,6
2.76468807164301,3.1992930912064628,2.1800478115443194,8.740807720171118,natural,82,8
2.512535601754576,2.8307456221048994,3.577068730990395,10.0,natural,82,6
1.189611556848825,2.5348596972994266,2.547466986100773,4.800246793975175,energy,82,7
0.0,4.829378938835457,2.2597632216590373,4.534538353250745,energy,82,0
1.0784170560839212,3.4435405648157547,1.7324310639180378,5.250142271215258,breed,82,9
2.2470685704355646,2.4790683691245428,2.5899525961565666,4.744095948820199,natural,82,0
1.2990334551768377,3.0941616926809665,1.9426367573661971,5.565130180904558,breed,82,11
0.2505039150109113,1.2340713519321702,1.0,5.845080272681849,breed,82,1
1.9204994192458535,2.5549446067114934,2.712408345474186,5.096657880059115,breed,82,9
0.0,4.13038365157057,1.358369504635232,5.009071781835414,breed,82,1
2.3147698772431804,3.0437505609841553,3.8009230809064474,8.542143721496432,breed,82,13
0.0,3.9327493591494767,2.8616980471753517,4.935228388264342,energy,82,0
0.10690138060665777,5.364599823751006,2.2977915597409933,4.442080593666648,energy,82,0
2.792358888697308,4.798118501198814,1.482580441131462,4.318031707397547,natural,82,0
0.0,2.2546600460749193,1.0,9.33326439199042,breed,82,1
2.477115324455308,2.695170475291912,3.4367321108704525,9.018556996389204,breed,83,12
1.1920109173873203,8.0,2.116984115140527,7.2678011332015915,energy,83,7
0.5649586888904795,3.272391949132312,2.400715099839608,5.194237417085596,breed,83,4
3.0117375586463844,2.8836311614145362,2.638112046417045,6.682584575364348,natural,83,12
0.0,4.161687286789061,1.0834406501661196,5.3026501897433365,breed,83,1
0.03862840771334053,4.06972798580875,1.5630141630993855,7.539708919964591,breed,83,1
2.355578514711774,2.361342257795881,2.8681314779881237,8.974979717340446,breed,83,3
2.420625008141158,2.772373788935673,2.401411199026594,4.683603634960164,natural,83,0
0.0,2.0342689608140017,1.3095422544169508,9.941746219955027,energy,83,0
0.45768475483460647,3.8185605555081645,1.568832784054078,5.015354291146316,breed,83,1
2.121530606991421,2.0489742751090505,2.8227338476921884,5.439932631750431,breed,83,16
1.3733581988724946,2.452317252055176,2.5823026528807267,4.691151873180378,breed,83,2
1.4526465465551115,3.5988344426951,3.118836295025231,9.814292192913193,natural,83,19
0.6071299708043418,1.931478719333457,1.1079131050587607,9.229948993995144,breed,83,1
0.0,4.044713726190848,1.0,4.842639717819245,energy,83,1
0.08613191946913334,4.301214148046427,1.959094583164612,7.123124885756009,breed,83,1
1.2428611803995646,3.619329519227265,2.1232828410659996,5.361574166111108,natural,83,0
0.4680663794102259,3.675281198743222,1.8369872584367863,5.1167607582890575,breed,83,1
0.0,3.8009006918973416,1.0,5.2886080528564055,energy,83,1
2.8410848132707343,2.8133921253597407,2.507837441678465,5.891360794362762,breed,83,12
0.0,4.330153895620489,2.1100181505736475,5.1104133130495635,breed,83,1
0.0,4.106560562053962,1.0,4.852246032236981,energy,83,1
1.7264479362310445,3.192878930381744,2.151265290966494,9.496053929077812,breed,83,2
1.8131356689988505,4.079347700805706,2.5580966994560965,8.927926785334705,breed,83,7
0.0,3.253210218373405,1.1926383054713947,4.981544112228189,energy,83,1
5.130236864433408,4.947370094298117,2.593149484136951,7.802141420725833,natural,83,31
1.6150538722422996,3.9144412343382493,1.5418292162434297,6.167204490326022,breed,83,15
2.199319472454782,2.4913598253372715,3.290205463676748,10.0,natural,83,38
0.4124218952050607,2.1268169283969622,1.0,10.0,energy,83,0
1.8149331008719218,4.872777642626894,2.5974549355149223,7.134151719424946,energy,83,7
0.0,1.2315565318080748,1.754410688326086,5.565822136511487,breed,83,1
1.7623672227051843,2.628453867451415,2.5888702103679013,4.820994337127281,breed,83,1
0.7558158874720995,1.6742531930998492,1.083289648484353,8.887925320107628,energy,83,0
0.6451784629188192,3.4346591051111997,1.0,8.869814153317028,breed,83,6
2.195213745779579,3.1943613078304924,1.1690896732123142,8.845939472076694,natural,83,29
0.0,2.058398887813655,1.0,8.884067172578506,energy,83,0
0.5968557771246181,4.581791162856395,2.566838117595905,4.0,natural,83,2
1.6275782031690174,3.053599985631093,2.4347736442979357,5.640378875926821,natural,83,3
1.5911911299979242,3.5795281608118747,2.5735373769627845,9.235328855164589,natural,83,6
2.4169663146130196,3.3909741096004664,2.0513425063991657,6.47404892706327,natural,84,6
0.8601605018804385,3.824961732204128,1.5504914170394382,5.514900721171795,breed,84,1
0.9229838540059558,4.339499661143823,1.9145329163756357,6.322770800459974,breed,84,1
1.6817364743520038,2.567415255756061,2.2038247754865874,7.575871619394512,breed,84,6
4.077662166735689,4.20049022742763,3.471516474693047,7.546801404701486,natural,84,13
1.8147462645377805,3.688850558431575,2.1330103562220044,5.84930058363735,energy,84,16
0.6293407109884692,2.4034099543988576,1.4295871222101704,4.672884988782604,natural,84,7
0.0,4.028632094487451,1.0,5.424067295140994,energy,84,0
1.551010666032909,2.6211825498913646,2.705098862366744,9.07329261118305,breed,84,1
0.24010672194151728,3.4623284021018117,2.1043038873279127,5.597778114148694,natural,84,0
0.0,4.1433110071367425,1.4006104527639909,5.654697504529064,energy,84,0
1.3674508425359422,3.015510189633668,2.1885451713699497,5.415038600621832,energy,84,7
0.5428997463785603,4.133262683005814,2.212329094808339,4.056173850197207,breed,84,4
2.123955632568446,3.0059643897993356,2.2689082426427714,5.328804996124032,natural,84,19
0.0,4.437861843481673,1.3395026166143704,7.963579701071313,energy,84,0
2.529559273336303,3.3087193513362716,3.3070658847240835,5.08210883208304,breed,84,2
1.8647693647515013,3.88522433196769,2.028236474788728,7.245203410392493,natural,84,6
